20dd84746b39910ef2815ea0b76775e540d40c4ec4833014e253c692344b61fc, "3dbdd333817eb34b742fdff2484a4b5575875b00c3d3935aadf0db4567b0dfd0", 09/09/10, 1
b7ba0f022584cec3962d0e4ac2f80675dc5186c25c945b812a055a44a7c75622, "071a91dc204ded96b8035f3953c48a6e784bb0bd9b78626fcd3a52b4fa127948", 09/09/11, 5
d19ceaaac3f58e35e4cbe0b42c24bf49090e0a39ea3f869d4563d6f6809c4568, "c2c932abfcf62a02cd8162fe1f0354b3d38858a66389a1140d8857d1ee0048ca", 09/09/12, 5
347e648f66e9a4d421045019a6da0f65fdd7146922fca562260fe1344d3a2312, "7fb4445006c5d20b82c058e77bb6b39eb6754b5c05abede52b80c1d03b108595", 09/09/12, 4
6966c7fff053fe5972079f752ed701276a82fa199699f0fd07c287c42d5f8d78, "b139e2005565c0dab56e331ba55f5473bcb69ff0a9ca5cadc8d4550dbd1ee36f", 09/09/12, 5
6427244fde2d551b19a23fa675e186359b5d808cab74af53c30c0be4dbba0b1a, "18321abce2669d5daf7880c261769f930823776d8993ec0ef90ac660193f3169", 09/09/13, 2
58106bfeb0d8e5e6b73344da7751aec50ed64a71640cf34f8fe3a93c241a23df, "9ac0bfd4e6e5b4dd0c8f4c59f9fe7ce3ea4ff2ec943840e8f68f5bd7bebf0fb4", 09/09/13, 1
c37fdadc713a29a30de7346263a313544fb3245bfc301a584f36a60f345c61a1, "762b1bf5b3ded050052b6b1744df17b58be1ca54dbe19a4e9b0b9a9e54728f5a", 09/09/13, 1
34510d39c13a0ecbe5658e22eb1f1c4d0fa7d9f845cb44fa4723e4faefee9e68, "d7aad0c1e481d2e91ece1241ab857266f882a9ebad1a38130528d2f524d7eb93", 09/09/13, 5
5f177ba577a133b46728843376638d0cd058842b4681394c5e1c3ada30247ce6, "d72f9db5daf341631ed64d5684ac1ce6c1ad7d54adb66c2fda8c79f68e8ddbf1", 09/09/14, 4
efb739445aa7e7ad52648ed34612372cb01392c0ed8815a2587ea547e351091b, "05e060e127737f3443725637618a594ed97cc6b111f105de0c16fe45eec93cc9", 09/09/14, 1
e929d5072c8cdb0a983875858513ea01e95140237fc34d50a7e8c75284fbcfd5, "f2889d3c100b4d4e69addc725783c7df3b33f198f2f1aebe6cd60ffb02db8fff", 09/09/14, 5
ca139b117920b2c29400bc1d3cf33050c3e35220f71b329f2aa4bb23b983c416, "15e337b9443e25e8a43d5baf222037a8f59151cfcfb6fe47f3c504894427bc7c", 09/09/14, 4
62accbedbb38732496f74d392f944cc6775e323f259d0cc8aab8d727455bfc52, "1a44e8e77cb70a7e710d2b9210c3284cb7accc8b611b8640d482d4af124c12f7", 09/09/15, 5
2e6bb91dfd074eeaccb580be0bacf5e2c10224c63327f68b29cc419789c82979, "fd670ef583f8073024e309b50434fa51d1a854c94a74faea301e07ebb712a409", 09/09/15, 3
2605e2197b2011f9f102442eb387926612afb4bee8bae6953e427aa459fb5020, "e855b27cea5adb8c4900e0154c6825b24cdeecc69ae5cc22410aa5d4450dac50", 09/09/15, 4
43d7eb33f5c843638221d122b3113bed352784440279441d271e12a5cd5ae8e6, "f5757e4e924564007ce9fc11c8a156e7be4480cac96363c3a368011275dd3a9d", 09/09/15, 4
f1e29a803a26477a5c4c55005c33766469c4f23282d6ab763a128cc7d22ff496, "22da0b52a5a197cd7b4d0e3002d55ab528925f8b3200c7589d835d32cc8d26dd", 09/09/16, 4
ce59790bfbae7ccc4665774802bb940dc98f4a6ba73180c6c26149c7d3e66ff7, "05e060e127737f3443725637618a594ed97cc6b111f105de0c16fe45eec93cc9", 09/09/16, 5
b011856b96e2dc36658b1f01b502fd431cd3251ffc67fd895f864cd996f411a2, "2fea0c10c8b803b7b57b0a886e93c6a225d607085c798d5be1ef2f34a7791fc2", 09/10/00, 3
6d9b4490a6b4fb6e5efeb4de81e8c113f86ac96e3f9a345f391e1e89c89d38b6, "541c2f58b4e6e042ac5f4a2905952a2677f133d9e43f42105f316407b41aed21", 09/10/01, 5
25b061e82f751cb4bf8458efbd1872a26decb690d8fafcf1a294990955d1bcb0, "31ceff64d527b8c927b2b6c531c6a61e5d070b9e530e3172771fa7f16ce3ab17", 09/10/01, 2
99b93d2374f37b687bafce5f3dcabb04a426d140eff704182609e5b528d515f2, "96418e60eef22712aa6eaf3b5d19bdc4af2e6a6716a1ac741676919b6640f5b9", 09/10/02, 1
e9213295ecba456dfebf832718ddd639ba213c3af9704b32fae51416c6f49ee7, "ce74d905e8a56600a8341c00786ef6299fe4c6395d248ff3949fd59222c3b719", 09/10/02, 1
45216892153a890a54d8e33fb2670cdfeb227097331c4056137ea671e70c5143, "575fd431ea911de2b5a0af82662d31ba6d20317a537d96e2d6e9cb545389c11e", 09/10/02, 2
f1e29a803a26477a5c4c55005c33766469c4f23282d6ab763a128cc7d22ff496, "46c6528896146aac3c8e846ad2ab02cbc1c1b52ddf0c4f45e05a03d312f3dad2", 09/10/02, 2
b4083a97873beb5115040423548e1c44166fb503fee2029e4233d17f833d101d, "b139e2005565c0dab56e331ba55f5473bcb69ff0a9ca5cadc8d4550dbd1ee36f", 09/10/02, 5
af91ab607d6011391b444dd5fd4a7ef6b09d35d7d743ec03eb49b349076c6f49, "d1cf94b3db994f71c1658fe8977c97506e822df67cf5f287e7e87ad83edc3ead", 09/10/02, 2
e293935662422422dd46a69837ef56364ccd2d65362d47b981270290cf15733c, "35a6d613350b91f35d1d5efffe61f87e3e5dbc6b98c897438d3e3c4e37d0dc1d", 09/10/02, 2
71e927167029cc375ddd253ced603df51b1ceebd694806320b2d72ecf89c4072, "071a91dc204ded96b8035f3953c48a6e784bb0bd9b78626fcd3a52b4fa127948", 09/10/02, 5
ece94d71a0b1477432b98003be7e1e1e04d21726cd6e262c5b1deb6b7edfcd0b, "253c992af568fda63d14b18cfd6d32b0b5daf2d167e85db175316aaf4c052fdc", 09/10/03, 3
f1e29a803a26477a5c4c55005c33766469c4f23282d6ab763a128cc7d22ff496, "bf4ed2270ab8eecb33fc3b4510402bcf71064b35d2c99863eb2f1fe83289ddf1", 09/10/03, 4
eac12bfe8a2683c3d57140d3470201c7aebf297da4f5a759a96ad5b0c4b708ec, "525b31f327660e54500df02d174eab5c0a00ffd5109611d7df25d2979f45180f", 09/10/03, 1
fcb2373487dd20526c7e2b91a2f865e1c387dba7c740f56da68a7da998f8e46a, "6972b774c958de54812e172e07fdd41824ad5790c9c5afd899f418d1919b5783", 09/10/03, 3
94ffe9fe3069d1dbe7623de6d3fc0e2204c3161decf99aecf734efbd798b6cf8, "a311f957360a5bb6fe80d07448b34922862deef88c109be49e01b0ad89d79e74", 09/10/03, 1
af6ec33bf2bf49d02201571e5f595b76d10b1ca41c1dd0afeb80529dbfcaaef9, "2fea0c10c8b803b7b57b0a886e93c6a225d607085c798d5be1ef2f34a7791fc2", 09/10/03, 4
c1c1cd486453d82eb39ae44371533daba3a6fa263ed0c67a9822b859fab43294, "762b1bf5b3ded050052b6b1744df17b58be1ca54dbe19a4e9b0b9a9e54728f5a", 09/10/05, 3
6b5f88e910618f5a4bffb64af453c338a15056021b93b3c16f40f6003fe1b1bf, "4758de82410d170568d30f8ff5a100905ba486ea78dc5f391d7af54582793eb0", 09/10/05, 1
cdc0b634ca4c69b5028dd7f10e682f774c5cbf6088c6a00312cbe6f30a201a4b, "e02bbf6ba265c48c0e6bde71ce1a9c595a629f5089e443a36370f0e5e6eaeded", 09/10/05, 3
ad729024034f3a2226a85514640aad4ae50324745fd82569e5eb791f43eeacc7, "059c85934aa655e0509cf6e4f15df27c55f3790b642049cbf92b54197cb74a3f", 09/10/06, 5
df647173915c8bf6ea4833ee5f8006a61bf531120eaa6a6bd9d393b5b6d17437, "b29d92d06744629781168737136187cf243cca2e530f46405be8390875dba330", 09/10/07, 1
be489dd6f687897c04147234287001702cda449c15d48867a6a1e287c207e67b, "0ddbb5b41e26c1a4f7fa0c81a2e136a17098015cfbe6b95baafe62a448d6bf1d", 09/10/07, 3
61ad6c38a67a8a4fba23c0e107fd43660fec44349409784ed8a7e4baf8734063, "88f3d8a84b648b5e2053d31bdd1b4ec5c1da9c5d6972ccec72f3e6afc8769ffe", 09/10/07, 5
8bbb79f1cc32ed205cffada021951c2706e149856148a92b2dd87ac62c64fb11, "9797eb8d93c3fc5ccf70b15595ddd46317c975592d1b54062f7b6ff6944b0708", 09/10/07, 2
da1d26cc2ee24f4f28e4b415cff1cfa488be5c1e88ba85257085b55fc709ec44, "9cfa5093759e89bf733a5b8affd47355d80c939112fe0cbe50554e3df05c71c5", 09/10/08, 5
fd5040daa4037d7ee79305c171a3804005909f921b75e13793f517b7d67ba67d, "29a06e57ec8d92f36ce5631d091dc7bbfcba91618f7c3b87637eeacb27e31861", 09/10/08, 5
807cd04d46154af9b7820c47e09e6a2531ddb88af63b45c61026a1b28ddbf8a2, "08c87a21a67452dd07431e0934f01125ece7a15702c18e889ef142604771966b", 09/10/08, 1
6966c7fff053fe5972079f752ed701276a82fa199699f0fd07c287c42d5f8d78, "f278d0ca362ed02a72734a3cb8abe3547cf9e77ae1c89ccc1c278de85d4b7243", 09/10/08, 3
a06b3be26349538e634d689ba815078f82b7080bbacf0f590073ff8f6a7dee95, "73edc6f5cc0fd0728ba522ce4c9889d6c50dd9ec09465a2dcd43a215f7e88858", 09/10/09, 2
24192293aa9dc1dd324b251d38fd2314d9200614f577849a00e0502a736a2666, "bb118e21cd0cae8a2628dc2dfb8de3b7236363cff7e72ebcd62bb0197471dd6d", 09/10/09, 2
c39ba8d54e21091d26006b6b145ce40354b195d9c2317bd7c5937674f6d0e113, "e855b27cea5adb8c4900e0154c6825b24cdeecc69ae5cc22410aa5d4450dac50", 09/10/09, 3
9d16f0251c1f5ac4e2b3cc9809d54b9b6076df4a481f96a40eb23c55130f5b5b, "a5df07a2cddd7f9dc285856bc33ddb160a0b3573b57496d32424136a511722db", 09/10/09, 2
53acc38908c007ccf1f025de523c5f18729a85efb8dcc297c350c136dd8ee0e0, "b596afa1e812921d8aa365f40ae5b1c15fcff4ebb62fea87f7a84c32e64ecd65", 09/10/09, 1
4372cd7c575007cc3f2f2dfbb45ecd89e884812aa548f19f5ed4bb13884cc052, "919c55789775488f776abfec39b01c72cc88259071e703b7682b57d7bc0c5f65", 09/10/09, 4
1150f5962fbcd6688f42b4310111efb5b12fa84f5fa85878f54379fae78ae975, "79ee268be5ce0943fad7756e689c1c755e02ef0b7f5e8cb6c6bb8559d025266b", 09/10/09, 1
c1c1cd486453d82eb39ae44371533daba3a6fa263ed0c67a9822b859fab43294, "d53242261f8b2573f9416a328e09303ca04e6a71823d4d1c5a3d17e614af9b83", 09/10/10, 3
317356d2ad86c92dc75bfbbb95e9b5a4169a5f36bb413c140bf9cb22e2307063, "6ff2f1331964c08dbda7fa66f0740cbbc83e24e3818d58ac6ea32dbf074a938c", 09/10/10, 5
d64701e7ca92830d3cbbd0558f87f3f7eabb9ac9e822e7c3b509bc494750992e, "6dcf8f14a38902cfc4db211b5e7df08e59e634582179983f0639a4c0841e9282", 09/10/11, 4
b1b91718cbcdec8ca260cb665ade4d72c3a225de45b1e7533eac04ccdeae47ce, "ed19cd3b94e09e5a21a34d9833e20dc331b53aa1a9933559494aab63cc655cc9", 09/10/12, 1
902a9487c6ee31c22c1750146820dacc7f7d471777e1758ce8556c60c5b7146a, "fdb81c3c8400d951459c369f69d948513139aaeea0f2c4aa5ebb4ffdf2436e02", 09/10/12, 3
639f8e47c0e9ac925054829d616b00b50d4c396ffbdeeeaf39177c97d176a880, "ed19a33fd2b1d87baabe5481e31465b57ca1c751ba45e514174e8d080a209742", 09/10/12, 3
a2072caf27e798c905d93f68cb174fdf9a42f215a66239e4a196463462127f2e, "5598467888542594ca877375bbde1a54c286223e84e3d393d01de229377bbfb0", 09/10/12, 5
4736ba10ef42b921aea28c065359a8f33042311d8dd9c76f4faa9e2fb4836218, "ce8652e82ef98b36c3b0abb61c3df00fc903f758b440f88aec2398debe1822b0", 09/10/12, 1
43d7eb33f5c843638221d122b3113bed352784440279441d271e12a5cd5ae8e6, "2c94bec4edf6c67f3b03852f2e895009dd23b4a588a7b465644e0a39c2df2eb2", 09/10/12, 5
5e03bbc2c065aba5be11453cf55858f956dfb2d783b711bb736d3680bf4da16e, "e328e5414ce056f79456335b689324e13a7d500709e14c0cb338f239de9f503c", 09/10/13, 2
aaea5ce0b5c1bf08d9e01c9f95c8fd7bd0ceafbd7b40e08ff28eba86c56d3d72, "755e81442d5937e1479782c6b99a4b76352eaef27ddb552907e8b705d70ea42b", 09/10/13, 5
25254d76f26966cf91864218c4f183d57cea2332b9cb5fcafec114f92fead7c6, "dd93bc87d1ed31f20990c28c50035f86911cfe2e3364e06319e5576475f3aeb1", 09/10/13, 2
ac64946bd26fc2bf51ed2173347ef02f75c828aab2f36fb2431e85f6b1d30a7b, "838e78966e5aabed3c1b30e3ea5ff517da1cd0a07fe9c642d2806a8e34b7dc29", 09/10/13, 1
b1707cb7fd7ef707aa673ceaab0b0e1de6c7e69a1432443b39a589de094bfeb6, "ed562aa18a3e2cdcafcab1d353cfc557def0cac829b8912858424dc5eed068c5", 09/10/13, 2
0e569ca624b9c96c3b14e7334da2c581723213c2fb74c3c599a077026448c220, "0a96c7b53dd6efb8231e4aed25daa8116a2d4f8b28cc516bad9c94d3d4fd058c", 09/10/14, 5
526172b963b0d11ff51847e38910934959dcbc92a4ca3aca23445cbbd918084c, "fe8edc1e97fa0992dcea7b377323eaa951875528e5b9137f14a5d2c08e0d5436", 09/10/14, 4
d2b022a9b5e77c70d8fae7ad863d9ba46e30394be4a8cf66c63577d95c3ec2d7, "46aca0a1c2a3b041f4cf32d8a40b40473c992629f108c64233c424b9d310a8d0", 09/10/14, 1
881a51a1685910e7eb61b26997346b36cd32f43d9d57f74d7951cca734b4c660, "27af24d53fce44c17f37be90d49697692da22ba8e81f8a76e0f19524a802ea99", 09/10/14, 4
a340a2b29501b6a2d85dbad3d69511f85db82117afa4ecd8e3bd9cf204bbda08, "e9eaf94155a72b9ce0233ba7e7c1d0498054479924828431805c3b8f84fe62e7", 09/10/14, 1
ecd8b85dd6c108169358bb820dabbc8c757fa936a464658fccd260b4fa1f9c6b, "aae4651fe4b5568a031b69165c1ca5370a6a837a10f0f83d73514767fbc8c1c3", 09/10/15, 3
c6b79cdab00fe724bd827d3cd59287e16e36d4556bcdb6b40018fb4d62c275ce, "c6d2b73caeb7a3bda766b622b7f1de27d07b92dd0655ce66a8d2514fe5c9207c", 09/10/15, 5
c007abf4d2c8f52b754adc153d512bf7e0ab9c32824ba2955a5ac605a13225bd, "cf21c3daa19d19ae5df1518aed99c4975d9c2e986c7a0963ed728d51f603ac15", 09/10/15, 2
e7e12717489a6b5a24ef2be088c06063247e1db9771dcfefec516ad5e24c6fec, "e8c84a6ef5c9a3b18a96df0698921aa73a3bdd2ba88337bbb8b380d6ef49f479", 09/10/15, 5
6595cb91e4b8487a3b179b968716eca5fe52663c36788cb71e0690bd66387512, "9797eb8d93c3fc5ccf70b15595ddd46317c975592d1b54062f7b6ff6944b0708", 09/10/15, 2
4736ba10ef42b921aea28c065359a8f33042311d8dd9c76f4faa9e2fb4836218, "15e337b9443e25e8a43d5baf222037a8f59151cfcfb6fe47f3c504894427bc7c", 09/10/15, 2
cdc0b634ca4c69b5028dd7f10e682f774c5cbf6088c6a00312cbe6f30a201a4b, "6c0735b1d721272555d1827418e5535cd4f676dab5eaebd12afb03dc577efd41", 09/10/15, 3
6541c849c82db390d48793491c89f7b018529a370192a4a9fb5c64ce738278bb, "6b4581a4b234a82ba8edfec9d4d3ca585572768187996fde9654ac2515682720", 09/10/16, 1
3f403cbd7146317816412f61fa68934d974717f8bd5d9ca260631c61b5c1b15c, "4e962466383667b02a743b4fd9eebc6f9be79b196fd14b145317eae93900046b", 09/10/16, 3
a2072caf27e798c905d93f68cb174fdf9a42f215a66239e4a196463462127f2e, "bd976bfecb62e76aa02def145ad6c575a1c200cae5d172271354686c8672f24c", 09/10/16, 2
7a78f71ada422e82c3ac347ad29d15d7875e4f1a7239884b385614c68e66b63c, "637d1cfa6ae2cebbe826ec6eeb8cbb8d040ad827238b60f219e8ff7ef02aa5f7", 09/10/16, 1
9ed054e2427061733f89b422905ee0c146f224ab108c1c76e59e47c4ff1a24b8, "6b7f7bef78cf99e704a0bf9591844da672a90def51701e677512c21db06d7e40", 09/10/16, 5
4372cd7c575007cc3f2f2dfbb45ecd89e884812aa548f19f5ed4bb13884cc052, "ed562aa18a3e2cdcafcab1d353cfc557def0cac829b8912858424dc5eed068c5", 09/10/16, 5
3b35879d41a12c4400484fe8f8d32ce8f24c25a7022028719e19ab6ee915c423, "ce8652e82ef98b36c3b0abb61c3df00fc903f758b440f88aec2398debe1822b0", 09/10/16, 3
36de83fab142f6c72e07f78ce53b76dc550ca2c0d92bfea261914d1681c10894, "1e14e82ac8e68798058426cb9f15d1ec4e40383dd12f7882a4cd27c0c34265b8", 09/11/00, 3
5f772de909ccec08e17cbcfa552ba1bb2f88f8d4ed46bcf009dc11ee38723bd8, "a311f957360a5bb6fe80d07448b34922862deef88c109be49e01b0ad89d79e74", 09/11/00, 2
f34f82b2624f12000aae4867a64704b02133c5d0d5c05dfe7cc7f2dbb6c58900, "abbf72268990ba2372e62a0b3f35edb112ad7be91532f3c3905a4814b5855295", 09/11/00, 2
cdc0b634ca4c69b5028dd7f10e682f774c5cbf6088c6a00312cbe6f30a201a4b, "1bef5da011ff245b5631638c8c63175dcf99f128be03609398abbec4b3c42965", 09/11/00, 5
94ffe9fe3069d1dbe7623de6d3fc0e2204c3161decf99aecf734efbd798b6cf8, "a96360f14a46519347bd8741644259cd1d60a333128770ac73314faba349c73f", 09/11/00, 1
d2b022a9b5e77c70d8fae7ad863d9ba46e30394be4a8cf66c63577d95c3ec2d7, "fe8edc1e97fa0992dcea7b377323eaa951875528e5b9137f14a5d2c08e0d5436", 09/11/01, 5
8bbb79f1cc32ed205cffada021951c2706e149856148a92b2dd87ac62c64fb11, "ce8652e82ef98b36c3b0abb61c3df00fc903f758b440f88aec2398debe1822b0", 09/11/01, 1
317356d2ad86c92dc75bfbbb95e9b5a4169a5f36bb413c140bf9cb22e2307063, "e04e5270b773e6bf6d997213b0dc1bf5896f9876f1d13d7a659c07098c5090b8", 09/11/01, 3
79fe357a3eb9e8e0226530fe857507d6a0449dbf73b72e96a2c525417de8ec72, "51987ce0a9a4f9eeb9755f85c7233adbbd9f7ff074d7a4b74fb242dedcc9b569", 09/11/02, 3
f23f4c20bf882a8324ff302bfd553ce67daa65418fced481ae039dfe013f58d4, "a25f059f83df3943dd01016d6e92d34a6e61c0cdb06ad4ea62b1fde488ff6784", 09/11/02, 4
c9aa4d9efaccd7b488cf124c7703bcb42826108888ee429ce58caca588ca721f, "d1cf94b3db994f71c1658fe8977c97506e822df67cf5f287e7e87ad83edc3ead", 09/11/02, 2
5f772de909ccec08e17cbcfa552ba1bb2f88f8d4ed46bcf009dc11ee38723bd8, "07c109da4d4f048933d1519c26f215c782e4ffa16a1310f8d94ad4226a547000", 09/11/02, 1
e6cb83c3f0bbe121da62567a52fc0893a45ba11f2bc01a14184e2efea50c700c, "aae4651fe4b5568a031b69165c1ca5370a6a837a10f0f83d73514767fbc8c1c3", 09/11/02, 1
1150f5962fbcd6688f42b4310111efb5b12fa84f5fa85878f54379fae78ae975, "445481f9dac841297ee2683b997b1ca4c1dbb1ad621ddd9c08bd9dde831a6f2e", 09/11/02, 2
6541c849c82db390d48793491c89f7b018529a370192a4a9fb5c64ce738278bb, "e559e998f050644a76c4956685488afad4540ff866a138f710be72c03bdbf8fb", 09/11/03, 4
179b888308c0ec322b8dd56bd673cc9c2b8d50348be0e627a9d94dd7082ba131, "2d936168e967abc8c4c118f540ea41487f2669a85de0c70d596302307680749b", 09/11/03, 4
b2c0267db70a188216abab0ecd93dbb2100fe01eb1df0bff3b3054ef1184855e, "cf21c3daa19d19ae5df1518aed99c4975d9c2e986c7a0963ed728d51f603ac15", 09/11/03, 4
f58e31565925bfdfc6f4fd397bb73ff83e0d966ee027b7417524165b25f96e2c, "bba0e08087215b99ef806c9473503c649d73081e3afdea30c7fa819786f4bec2", 09/11/03, 1
e293935662422422dd46a69837ef56364ccd2d65362d47b981270290cf15733c, "c6d2b73caeb7a3bda766b622b7f1de27d07b92dd0655ce66a8d2514fe5c9207c", 09/11/03, 3
39dcc6dcfca1ac245083bd029f62f17312354432fa35643cd5a99a24d1ab8099, "9731108aa50109c222a5d54f8d2ac27fd393781670a2a1492f975ad395fb7612", 09/11/03, 4
bc2f086a1f1b978a2496e324c8daab0c10d4e156704072d810bbc6c815a1b0b2, "05bc1b86cc492b6af42747ff41395d9c383cc5a4e473fa2cb1c4b8f6bde39143", 09/11/04, 3
3877f6577c3b1f595f58391f20f87c1383e8adcf20ce050a45ef436354f9a1d7, "12a19e048ded1dacdfe26c3c6792142ff18839190b3faa76e665924b5a1f03b6", 09/11/04, 4
e293935662422422dd46a69837ef56364ccd2d65362d47b981270290cf15733c, "28f5b90c73b55b732d5bf7071a5dfb58abd28ae5ee5c44d13a050f00bfb018b4", 09/11/04, 5
71138e143cc1f4153199415e2fa1451357beef47b4a321150e4849b8760c6dbe, "f5757e4e924564007ce9fc11c8a156e7be4480cac96363c3a368011275dd3a9d", 09/11/04, 4
829e26707476b1601b653c675855441b7a1f94b941f6cf1b1823ab363922d47c, "b29d92d06744629781168737136187cf243cca2e530f46405be8390875dba330", 09/11/05, 3
f58e31565925bfdfc6f4fd397bb73ff83e0d966ee027b7417524165b25f96e2c, "f71376cbe52e0ad299608d8f53129f662e4b6091390af061425b9708273c754b", 09/11/05, 3
537e5c8538c8d1f1a8d3f6d2bfbbdd1476cf846e2b5afaa1f00dc18b0da57953, "ce729fb4b9ef9682a57dabecb4d183a6d41a94d4bdb29ccb07dabe53da67156b", 09/11/05, 1
4736ba10ef42b921aea28c065359a8f33042311d8dd9c76f4faa9e2fb4836218, "ebc51be66dd00da74ebb1a28b953bda721cb731dd852a028509605c3b2856181", 09/11/05, 1
881a51a1685910e7eb61b26997346b36cd32f43d9d57f74d7951cca734b4c660, "6a1b84af056b5526fdf3a4e4bc7d4ecb035dcc61a7240721df7a3a2c1501b8d4", 09/11/05, 3
3fb35f074870b4159c3360b7db69c16367e2a8e41826bf3edb5713618ce4045f, "0f0a67a4dab1fc246d36499daedde2e465ddef8d0d4c6911e0d2f52310c68c13", 09/11/05, 4
71138e143cc1f4153199415e2fa1451357beef47b4a321150e4849b8760c6dbe, "2fea0c10c8b803b7b57b0a886e93c6a225d607085c798d5be1ef2f34a7791fc2", 09/11/05, 5
b7bc047fd8af9102fbb1e53a7ef9985ebb0b88ae6d85a6847ab0e7762fb877a3, "a5df07a2cddd7f9dc285856bc33ddb160a0b3573b57496d32424136a511722db", 09/11/06, 3
61ad6c38a67a8a4fba23c0e107fd43660fec44349409784ed8a7e4baf8734063, "ede8fbb88b5509d8f1afd80ff869c4b7bd5939f47b4b6f0be8fd4efd2513581d", 09/11/06, 4
7d89cb069cea49cd839df6db11171794250673c490fc91d987bcb520fae6de50, "7c43107769abf70b1e953e6432fc9368bee38e99d3743fdd353c5e42e8876452", 09/11/06, 3
37b1d66a09fe86fd2c5f6b228c7b74abb7da6010e681fce2e65ded5ae835f059, "4a74315743ee768da689c34c5d169b8631cf8268b0ce72cf5e1491519785fe69", 09/11/06, 4
352a26d9278b7c41544aedd67eeb2834fcffb46207cfeac5efcabc896d7cd5ee, "86c0f4f151f7ef8b7d1c6536948ccfa34f39c8d54097781f7fb6497a19b2358c", 09/11/06, 4
f966a44af87180a830bd3b995af4c47bcf8285d229f9bd350be1300c8f6a44f6, "0a96c7b53dd6efb8231e4aed25daa8116a2d4f8b28cc516bad9c94d3d4fd058c", 09/11/07, 2
5e15d9b0baf38cd9507f15c8438ca76d06da72a8e6100368e2cd3326a03f0d3e, "727359fa6bf05964f07faf3640e64a9e803d2c34a23e5182d4013ed170846e75", 09/11/07, 5
c9f2952f4353f411add050c5a203ee6b7b10ba24561578b1f9d0a08cdc859c1c, "b8610cabfec7b88a4eab15efa2d26dba0aad7162b8ee7dcc2377b6fa32bb7aa3", 09/11/07, 1
425671d80351a74a98f0092773d9be0567653a3a8eb3513e3a13410d01e889bf, "5c6a18aefd6eb761d49e5847cd9666d30fb59d96ca4e2e86f7b05544d00d3848", 09/11/07, 4
e929d5072c8cdb0a983875858513ea01e95140237fc34d50a7e8c75284fbcfd5, "4b134f8c0cbe5b3bd06e2efb01b63cfb995784b3296122872787ae3ba30ed7d9", 09/11/08, 4
d96ef41ea28ea89bc8e7b1052792a98d0b7d38616c976edc84d2135c171cbfb0, "fbb8770ea1d811c1dae53c0ec6679fbbc0dad3d87a0c1a33d44a8b7c706867bd", 09/11/08, 2
65062ca447abef89fcb047cca892b6727aeb343e0bf36031ecea3be2ea147503, "107e86579a3480b4d01e22b34e617884957a54af271fd63ed1dd95b46b3bd564", 09/11/08, 4
78ddee21980c8b88f40d91aceb9b773d9eda02811fcabb2defe5ad07dbe841d2, "6972b774c958de54812e172e07fdd41824ad5790c9c5afd899f418d1919b5783", 09/11/08, 4
108161775f05876a28fecb851dddb4d7c9f6bc0061ce4b336b68e0dd836a2069, "f8d951b716df2090be421f5298dd3cca577ee6a31e6555c2fb40c795e60468ee", 09/11/09, 2
b7ba0f022584cec3962d0e4ac2f80675dc5186c25c945b812a055a44a7c75622, "4b134f8c0cbe5b3bd06e2efb01b63cfb995784b3296122872787ae3ba30ed7d9", 09/11/09, 2
902a9487c6ee31c22c1750146820dacc7f7d471777e1758ce8556c60c5b7146a, "0dd2c77c6a93ef45d8b32df02d13e02fb453323e6cfc98661c41a44e7ce0b48b", 09/11/10, 2
fc13bf5cddcceefde1a066e24141b621adbf9c5990e6a9874ba9bda3536c9820, "5f32f3ad75b1696173dae51e18d1eb45acb604a26a6bcfb9aaf501162b8e00ff", 09/11/10, 2
290f7996dc74aeb8e1e40e583a5851efff634fc8a4fb14e2ad3fe09179d55919, "8a208a550464b4d0f6cd7cdc3e0d17a1cdc3046705fa345b1c95f0bd7c0dc071", 09/11/10, 5
0eeb8c45419311d8d06c5e2d54967776da6f77293320fe046869143c163afeb0, "7442221d865e8be23545380f01d5af6c1408b4a5ea8eb987c981e46978550f6e", 09/11/10, 3
982c1dd3654c46d8a3b35d3bf783c9bb4ee3e432bb4ca9d7d4c50af077fccae3, "d53242261f8b2573f9416a328e09303ca04e6a71823d4d1c5a3d17e614af9b83", 09/11/10, 5
6710be0bf8c43bc34c91c82e8667779f83ade07b8b1e91ab0bda05f613d2aeee, "61962a1ad87858f9a1882bf0e0eb92b14069b699569b210fc2d665c39246ef74", 09/11/10, 5
a3083f98d9aa8961c6cb0a86834f566a5d5cfdf20e6e915b1b6685fbdcc399b5, "f902fea2d0de9cfcb27085c04c91a0f404483783888ff638e00a71023f13ef6e", 09/11/11, 4
7f6d1d6d5c86cd7e1bcff76990a6afaf720aa3b3840e6123e94ff0b3e5d4f99f, "762b1bf5b3ded050052b6b1744df17b58be1ca54dbe19a4e9b0b9a9e54728f5a", 09/11/11, 1
fc13bf5cddcceefde1a066e24141b621adbf9c5990e6a9874ba9bda3536c9820, "9f2e90075f154e5b7d58f03bd715d14d26e72eedb114b600d8126c0b5f35afc0", 09/11/11, 4
4828206e072961775ca8a4da2c8e07d8c60e094d4c1dd7c56153ce9dc805ea8f, "aacb57d5ee79b8007e3eed2770e679281950acd009cb9b191988c627ba6c7239", 09/11/11, 2
cdc0b634ca4c69b5028dd7f10e682f774c5cbf6088c6a00312cbe6f30a201a4b, "6dcf8f14a38902cfc4db211b5e7df08e59e634582179983f0639a4c0841e9282", 09/11/11, 3
