8c7786cbac4812494592cf48ff6c9d57e9b7ca96a3e5c86cd14af25db3e820e6, "455fa14727ca9b86b323784330945e0822bee80488b3c28ba0af7228e0f06f58", 08/09/06, 1
0f27cef7a3bfb14b8ea7d3d57ff8670c38c0ac3e921d285fb46a948ae5da5fe2, "86aa2f46792a56a379f96cfc3fa5a5d571fc8f7b90ea777d6e08f4befb5ce1d0", 08/09/06, 1
fbbda307af64fbb2ec83e79c486eeb5e973090f438a24d3bfa51bd76afaa81a2, "febd34c0d7203b0005a69f31e3f6543c125b64fdb545989e2ba994cb124e0c41", 08/09/08, 3
cd71851db96cb01fa3006867609cb5d8ad938e4f9aa2ae657522f8dfbcfaedb8, "35d213d0253cba00ad6de1494a870c0b522f87c351e004e3bf1b0469b1b637e9", 08/09/09, 2
d3b903f06604786d67741377c2d95aecdae9913b5ed25f37bc80eed03d5d5724, "96e1dc2fe4145c4bdf294eedc654bc629613232b84700ce03889b51799ad5a8f", 08/09/09, 2
6501da65edbfceccfeaee90257e1b841f18e96c13a67d647ea3a2e7476eaa6ee, "1a2a66b866404380bb073a7c1f8036ee41f63826591c0a59867c73ca16005947", 08/09/10, 5
fda7e2eec9bd3cd963638f2404fbabd512c4a866685b8f1299ebc3665f23a4e0, "96e1dc2fe4145c4bdf294eedc654bc629613232b84700ce03889b51799ad5a8f", 08/09/15, 4
fca79e9dcb026991c61eb061b9e051b0dcbab5ad027258dfd0293bb80238e51d, "4a5b76a079395b736b5d90e36080b4bba1ba124933461b916aecd7f6a85b4480", 08/09/16, 4
d96a332ef7d8606cd8680849ced1f47ddbc9d837088912c268f0d38ad294d72e, "c1f5835a3f8a90867b0acb4b9117f7404638978e5c864a15f7b8e19a1407b3b1", 08/10/01, 3
7baba356ce4a52bce4fe28a02201e1efdde96d1723abbd6b3988b5db234b9d0d, "1a2a66b866404380bb073a7c1f8036ee41f63826591c0a59867c73ca16005947", 08/10/01, 2
235ac1944a2c2d710bea1654778268264f14334ea6e540681f242200ca3c9bb0, "febd34c0d7203b0005a69f31e3f6543c125b64fdb545989e2ba994cb124e0c41", 08/10/10, 3
544ea853aed23942bc45eb9cb4d74453ad93b02cfb31f96e78086cd00afe8af6, "2d162787ae97fa3ece2ed7bce793b523ea247694e6a96f486a5f4c6a18ec5870", 08/10/16, 3
7a1d802f3489c95357f925f5fad2eb18397fb07465683da32d28a8e9ad8567f7, "86aa2f46792a56a379f96cfc3fa5a5d571fc8f7b90ea777d6e08f4befb5ce1d0", 08/10/16, 3
ef9b78abb457e525c03de88b66d958c49129a20d46d5991c99e73c4f501c0bea, "946a389694cfca537576044d55d12fd1cbd33110988701a21cf8fb7e294b246c", 08/11/01, 4
74c6de851d17580d783b02da461f3c5256187f333ca4d3b0af5b041df9d09bab, "4a5b76a079395b736b5d90e36080b4bba1ba124933461b916aecd7f6a85b4480", 08/11/01, 2
3acc570c0894c18bb91e29d624673914bf21f8b49429947a3d42eed63aab04cd, "0f53c088e85dc26493af6ebde7f5513db277f6c7ff5da2defec5c484caf5a04f", 08/11/02, 5
e91dc501b92ff6ff78a47663debbc1aa855d7a1ab19869cf8df32d52c362cd1c, "051ac8df756eb33b38251358a36824cfd0a17b28bde7ab633b1c31556d52abd7", 08/11/02, 5
d080398668a88e532e5449f16d25464e1519c31383f982f84f285fd973f0d109, "2e3199c5737b418535b0d054e51e03cb8dbbccc38d5f207235969e016d24eff5", 08/11/02, 2
9fec60f57c698170bb47e93fb5db2e5829152b52d6c6423209b6883af22607e3, "4a5b76a079395b736b5d90e36080b4bba1ba124933461b916aecd7f6a85b4480", 08/11/06, 1
64dce65f9b6eecb8102eb3a3f3b19c56f8ce07c0f0ca2ef7263daa2c6f24353d, "1a2a66b866404380bb073a7c1f8036ee41f63826591c0a59867c73ca16005947", 08/11/07, 1
e19bb260bc5d7f56d15543a1e1b2bf58700bb21a801ecc3d393a73a3de809206, "3c522581a4b003cc7e385e93596fd137837b50da6c991bf57c7687f577b1db4c", 08/11/07, 5
e89a2ef78b03b8ff3a35031ac32855e267100c6d5864d8376b69766e79cccd0b, "febd34c0d7203b0005a69f31e3f6543c125b64fdb545989e2ba994cb124e0c41", 08/11/08, 1
8c7786cbac4812494592cf48ff6c9d57e9b7ca96a3e5c86cd14af25db3e820e6, "dc06b4a30bee61daf3dccdf581db506a2915b31ee1bcd616b01142f6542794a1", 08/11/11, 2
2318131965da90454c04c6d53ee1bdb2a56b0fd41274f3daad51826ca15613d3, "946a389694cfca537576044d55d12fd1cbd33110988701a21cf8fb7e294b246c", 08/11/12, 5
ad4adca1c7d505c5d7601f2eddcf1805f9493cb7f388e6c4a8e5f0543e41e801, "febd34c0d7203b0005a69f31e3f6543c125b64fdb545989e2ba994cb124e0c41", 08/11/15, 3
acb45126a08ecb1091d8f75dcb591cc3fce1198185282080fa14dd43ed919f3e, "0f53c088e85dc26493af6ebde7f5513db277f6c7ff5da2defec5c484caf5a04f", 08/12/01, 1
1d1c1a480d24b21acf3d20bba1c1b7fae6c42581c729f59e7baea563abd85ab3, "13b64e9900340baf638001df513062887f38e8f5216525669acc815239de0500", 08/12/03, 3
32527eed1697d80d0a9eaf27c8ed8ebda583d10073699294d215dc331fa70aca, "fde226c31e256e316fd095195c947f41520d6f5c5baba95249385a873fd11e14", 08/12/03, 1
46fe827e479a08aa7950b8a00801b202121a5c0182d64f2c315fb974fb1fd8c7, "7c78253d0d1b482eb1e0cef97742e2d516beb9bb34bc608c8de70fde5c125c9e", 08/12/05, 1
75b00a7888317caa28e3d69e7439804408204395e2deb97f0481d9db2e46adaf, "77bbd1a8a242f4407ca1010b49bf81bb5b44466b0d8a3b495c8773e76352e2eb", 08/12/05, 4
727a8e0b9013ba680c39b9a3ce5eecdcc49adc57a700adc5c1f9c47c18802926, "2d162787ae97fa3ece2ed7bce793b523ea247694e6a96f486a5f4c6a18ec5870", 08/12/05, 3
e7ff9efcfa5d84c3dddfae6d10422f13c5e2891ecc1d275dd459a3fa333c3909, "9ab051104c3361e817855be3d9273ad63e192933663324274fdecdd08e7d5d3e", 08/12/05, 5
00c537410333c751978d8a4755baf122ebfd7abb30c136ec77f87f3cc7e04f02, "ea696fc49b0417a9978f54f17cb7d89f41ec956096acf0481d3552b52444651f", 08/12/08, 3
a65d74e110d1b9dd91ab61e964f90a66333a48db061f3f14f42482d02bee9a02, "e82e08ea704ea6aea6d6a960a1ef527a779a373de74db20638afd780ec5c7cb1", 08/12/09, 2
235ac1944a2c2d710bea1654778268264f14334ea6e540681f242200ca3c9bb0, "e82e08ea704ea6aea6d6a960a1ef527a779a373de74db20638afd780ec5c7cb1", 08/12/10, 5
61994e5a9756bee081820ecfed58c4c3d89aa04257e2748fbb88dfcdcaf4ebb2, "c3c8b7750fa8997b9418acf6a75435ddef0da3c73ec94236527d135113941510", 08/12/11, 5
30c3fd92960c3fe373eb34066af56c5ac85b31cb7349c42b2414b67e72d80801, "34848690023cb911baf8d4ca93f4fe01ce6d08a83ff985b7efb46e944a238d0c", 08/12/11, 3
c3d6dec9387c4e86a590c1d51fdde8dfb4adbbf80970211075a002cdd33223b3, "185e04e5be598108278194a665a42facf8a5ff7c5d4e6a858d59ba8df953937e", 09/01/03, 1
a52475887d7c779d2e07ca275683e57b05e6e46c38bae0f277e3df004080eaca, "96e1dc2fe4145c4bdf294eedc654bc629613232b84700ce03889b51799ad5a8f", 09/01/04, 2
d713af829a60045744f1a436cef2084794155a577ed184c2a0d13fcb769331ba, "fe01a1cb00751dc3c7e72876b2d619e5aadaf3ed24419762e8d86aedcf31a49a", 09/01/09, 2
1e8758f71d57b31bfa83cffb717a9b7537c4b0357114f0b847cb6d296b485a60, "2e3199c5737b418535b0d054e51e03cb8dbbccc38d5f207235969e016d24eff5", 09/01/16, 1
a53c8da303e7c983991766657e403ac6f91d52f49e2a8553868aa000b67db37d, "fde226c31e256e316fd095195c947f41520d6f5c5baba95249385a873fd11e14", 09/02/05, 1
1174732151dcada5a10bfa25cc30c9856bfa0805b1b883df0311dec4c0342b93, "a91d5ea75e86a66d8b1881c42fe3653fd391cdcfaead1ed5453dfab618717df4", 09/02/06, 5
46af76de42062b4063d613607d13a28da0e03f97134c82102632d368825425d8, "34848690023cb911baf8d4ca93f4fe01ce6d08a83ff985b7efb46e944a238d0c", 09/02/07, 4
cd71851db96cb01fa3006867609cb5d8ad938e4f9aa2ae657522f8dfbcfaedb8, "e82e08ea704ea6aea6d6a960a1ef527a779a373de74db20638afd780ec5c7cb1", 09/02/08, 4
dfceb7ed2ec93ce843bd7f0e489f3f542b6131dfc1199d6e52257ab18cfdf5dc, "101057b042f3c989ee1220ee4fea937729ddaa01bc65d99333556be8e31cb452", 09/02/10, 3
fd76bd995ec6e54508d2521399659750d8868b18cc6859cc5c2da2a0e944d6cd, "c9a4ff3ba3ba22cde72add6fa1b782961631a69753fb4bbb445f4eb09919c084", 09/02/10, 2
f8d31b7222e79b47dd5f2763caa692da5627cc3b4933c4914dfb90a4828a6710, "601b366fa0962e8d1da7fbdfb4592de26bfb27a3682e8dc8cac1d57dd3c8a5ac", 09/02/13, 2
2c48891b002dc24d40e68a54b3ae0ebc6079b471b27805361ceb5e5c4015101d, "77bbd1a8a242f4407ca1010b49bf81bb5b44466b0d8a3b495c8773e76352e2eb", 09/02/16, 3
7563416d0cb441c929f3ebd130640f044a8a27ca8c3324ab02ccbe34261408ed, "101057b042f3c989ee1220ee4fea937729ddaa01bc65d99333556be8e31cb452", 09/03/04, 5
b120d51fc59f6f4a1212b14b0f18e27f6f29709216b852dfd57065bb8267f245, "835989820b1ef5045330120ee2870b962d3c5d3e36030cb7c8bb0d0d566814a3", 09/03/13, 3
063a5785b8f6ac919a11011ed0122ee3f45eb29d0f6131c972ca4e899c3e9bf7, "96e1dc2fe4145c4bdf294eedc654bc629613232b84700ce03889b51799ad5a8f", 09/03/15, 3
0caea0103848d75610b92ad17e1b856387a7c97697c0f6c940c6cba61f86456b, "dcf5a94ba24d3be07c5b7051456fa10408421b58482e476f75f9e5c7aa1c9903", 09/04/02, 2
158c5b84ad19ee49295c662c781529d05cd309a66acb0dc4f5faa196fa3c4df0, "de59e89064a2e79b940eb6a90c67aff85ef2d9d9a367aa2c8c1348a77b89bd0e", 09/04/05, 1
d080398668a88e532e5449f16d25464e1519c31383f982f84f285fd973f0d109, "17234d16a96e3c72bfe8f694db833be214daff127d042b4b3e09a746ed9e052c", 09/04/05, 5
d735d2f20c139ea531b9a649a584255edde5f191a9a0e05db007cabc95ca9ff3, "1a2a66b866404380bb073a7c1f8036ee41f63826591c0a59867c73ca16005947", 09/04/09, 4
e7ff9efcfa5d84c3dddfae6d10422f13c5e2891ecc1d275dd459a3fa333c3909, "4a5b76a079395b736b5d90e36080b4bba1ba124933461b916aecd7f6a85b4480", 09/04/12, 4
1ad531b1df3459cdbd72f20e75c8a820360474da74a9844d0881eab9aa387e47, "fde226c31e256e316fd095195c947f41520d6f5c5baba95249385a873fd11e14", 09/04/13, 3
a2832e0a57a9b90419819fa0ba4353222fa75171bbae9eb05a8026c681aaaa6d, "051ac8df756eb33b38251358a36824cfd0a17b28bde7ab633b1c31556d52abd7", 09/04/15, 5
aae14ffe0d9b9c9d4152c6ace9fcb12c2043ef809ef5d04e733934c47772653f, "13b64e9900340baf638001df513062887f38e8f5216525669acc815239de0500", 09/05/01, 1
9b9d6ca16ac14536e59cbd12b02d3f899b7ca3bf0f7bbbefdbbb2a0a2784dc2e, "9ab051104c3361e817855be3d9273ad63e192933663324274fdecdd08e7d5d3e", 09/05/06, 4
bf8a979b71858d245084318243a637bbbe6d12bf2eec074f97bf8c21ab0a5481, "0fe5c28ea7e32d039c6d05128de5bcb3eab6253b0bb3d4ef6fb97de419eaca5e", 09/05/07, 1
727a8e0b9013ba680c39b9a3ce5eecdcc49adc57a700adc5c1f9c47c18802926, "35d213d0253cba00ad6de1494a870c0b522f87c351e004e3bf1b0469b1b637e9", 09/05/08, 3
d880265c9020a0db232f0d92c6a9d5dc92445e6970dbeb70674f9d95449f3fb8, "de59e89064a2e79b940eb6a90c67aff85ef2d9d9a367aa2c8c1348a77b89bd0e", 09/05/12, 2
84a724f961eff3e1e20f64ce103bdfbab10d6b70f654735220850a065856a2c6, "50373bf99fcea734446c600d70b3d2ab7c519a33f2efce725715131d841a7555", 09/05/14, 2
a1c7e6be15bb3b34bd89aa5d989f85bcdfb17d77c1e027852cc8b88bdde58ba2, "dc06b4a30bee61daf3dccdf581db506a2915b31ee1bcd616b01142f6542794a1", 09/06/04, 2
626802079f4058952b9284c27bc287c8ed7fa3e7f3870c9f89ce2b869e9816b0, "dcf5a94ba24d3be07c5b7051456fa10408421b58482e476f75f9e5c7aa1c9903", 09/06/05, 4
8b85d541cf3ddd0f1317b8ffa4d98f1e09aeed909e66794caeddb752114bfa4a, "35d213d0253cba00ad6de1494a870c0b522f87c351e004e3bf1b0469b1b637e9", 09/06/07, 1
af02fcfdaf10e10164593b493220ad193ee4c08ac6d5a91d62c2000523c62107, "35d213d0253cba00ad6de1494a870c0b522f87c351e004e3bf1b0469b1b637e9", 09/06/08, 4
43a5d7e6831f45dad460b1fee3e7b8bf2b9aac2b5918f5af216f24c9d0ed6009, "2e3199c5737b418535b0d054e51e03cb8dbbccc38d5f207235969e016d24eff5", 09/06/13, 2
53685461be98bcf656f0e4213137b936658781e4cfbf5a03aff7b49259496dc5, "aad8218f642d0f49d5268c7ffe8cd884f2777919306181b150f06ca76751a26f", 09/06/14, 3
dc4d17caef8603f2da80502cf54bc5d8e89dd35ea8ece5050835d0d9f70bd5f2, "96e1dc2fe4145c4bdf294eedc654bc629613232b84700ce03889b51799ad5a8f", 09/06/14, 3
30c3fd92960c3fe373eb34066af56c5ac85b31cb7349c42b2414b67e72d80801, "aad8218f642d0f49d5268c7ffe8cd884f2777919306181b150f06ca76751a26f", 09/06/14, 4
db8b954377e9639a604bb1b11280848418141356844296a707e9f28a7dc01937, "0b9c1ac641a398c0a7e7414bb91cdecb9a7aee8724e4d6ac3e6b5a7a41ef1846", 09/06/15, 4
d1e34bbf6d2e85e225d7892e20769a665676a96e74977c7650f5d7805b8ae2cb, "df84397f9f741ffc18309609f1eb29a6f538820c6e823adb68fc67d607425ea3", 09/06/15, 1
4b8b42914de3787466f4d666e66eedd07d2c39f25f898d822c36c7a9017bfc10, "0b9c1ac641a398c0a7e7414bb91cdecb9a7aee8724e4d6ac3e6b5a7a41ef1846", 09/06/16, 2
cb677e76524437b50f9c371d5fdb3c6b9bf137fcdc44a88671c08c676d9fd69f, "185e04e5be598108278194a665a42facf8a5ff7c5d4e6a858d59ba8df953937e", 09/07/02, 4
15c91452c4b3a8c443e8e29b663421611443c7dcaab1730e5c34b96fe759ccc9, "fe01a1cb00751dc3c7e72876b2d619e5aadaf3ed24419762e8d86aedcf31a49a", 09/07/08, 4
d620f2b11aa4b24581166a36d1f314d6d8ac20386021ac46a1deaa83db5f243c, "0b9c1ac641a398c0a7e7414bb91cdecb9a7aee8724e4d6ac3e6b5a7a41ef1846", 09/07/09, 4
085b7521ae88e5f11f421d0faad69eec7badf8dfe6f4c2fe37e04611036326be, "febd34c0d7203b0005a69f31e3f6543c125b64fdb545989e2ba994cb124e0c41", 09/07/09, 5
6733a6e6669de6019c0df530bd51df9b40b6517d34e4853ca2af3f25b725253f, "3c8c1c1af2305c772f83c7a5e91541c2d622bc9db4562ce1af05aaa1f52e533e", 09/07/13, 3
998c8478b1a98b400e01279cdf25e0bfb6cd8129b5c9687e7ae02948c90762c2, "34848690023cb911baf8d4ca93f4fe01ce6d08a83ff985b7efb46e944a238d0c", 09/07/16, 1
dcd6c5d22485fc393ea0d536ec86e8332aecdfbb30425de00a34c7273864fe0f, "101057b042f3c989ee1220ee4fea937729ddaa01bc65d99333556be8e31cb452", 09/08/01, 4
c1eabf0f61a575b8e660cca631ad7cd4a5b3b18cf1a14138e3736fc4fcfc2d34, "c1f5835a3f8a90867b0acb4b9117f7404638978e5c864a15f7b8e19a1407b3b1", 09/08/03, 2
9c25bd1b6f6a154d70354d40637ede57df10eb9c759f17e16857221fcd69f6a9, "946a389694cfca537576044d55d12fd1cbd33110988701a21cf8fb7e294b246c", 09/08/04, 2
1a5e938337bb80f5829245bcccabccb4df50f4009a4ed3bb4e01bc894d23a3c3, "ea696fc49b0417a9978f54f17cb7d89f41ec956096acf0481d3552b52444651f", 09/08/15, 1
9806ba838ebd5fdda68be19ff18118ebd7f8251658818812b901e02af23be978, "df84397f9f741ffc18309609f1eb29a6f538820c6e823adb68fc67d607425ea3", 09/09/03, 3
f765a0ca688f34a3d313a720845497c0d0ff4fb756e3ddfe34f1d183e49eaa36, "86aa2f46792a56a379f96cfc3fa5a5d571fc8f7b90ea777d6e08f4befb5ce1d0", 09/09/04, 4
ed907a55475249df33ec0e7d11d881fe42b4befd1d7c982efe7c2e097b5465a4, "0fe5c28ea7e32d039c6d05128de5bcb3eab6253b0bb3d4ef6fb97de419eaca5e", 09/09/05, 2
31485a39eb01ef85757e817d40480497d6f74d038edc5674e5e7282c31ce8704, "fe01a1cb00751dc3c7e72876b2d619e5aadaf3ed24419762e8d86aedcf31a49a", 09/09/13, 4
27ded4e636a6ae98fe0baf59488c241429cba18990d91eff68a9b80495eb2716, "86aa2f46792a56a379f96cfc3fa5a5d571fc8f7b90ea777d6e08f4befb5ce1d0", 09/09/15, 2
54b2102a10b728ad0f7a7f11aa890b9d5cd78151bc706753590d3005b200070c, "835989820b1ef5045330120ee2870b962d3c5d3e36030cb7c8bb0d0d566814a3", 09/10/00, 1
d0f3cbe38b31c8c1afd077aa722a27f102907c5832cb8e3b7a312c4c1b9b2020, "34848690023cb911baf8d4ca93f4fe01ce6d08a83ff985b7efb46e944a238d0c", 09/10/01, 5
fda7e2eec9bd3cd963638f2404fbabd512c4a866685b8f1299ebc3665f23a4e0, "455fa14727ca9b86b323784330945e0822bee80488b3c28ba0af7228e0f06f58", 09/10/02, 2
9c25bd1b6f6a154d70354d40637ede57df10eb9c759f17e16857221fcd69f6a9, "2a95afe58f450c65c3a37b1aa992c31522c2881e8c5a94b11001a5d34fe69011", 09/10/05, 5
1174732151dcada5a10bfa25cc30c9856bfa0805b1b883df0311dec4c0342b93, "2a95afe58f450c65c3a37b1aa992c31522c2881e8c5a94b11001a5d34fe69011", 09/10/08, 5
b14eb3b92f988905c1532703e9325fe4bb64deab32856afda69be5db2d13bea5, "835989820b1ef5045330120ee2870b962d3c5d3e36030cb7c8bb0d0d566814a3", 09/10/11, 3
681b0d9ea65403bec2f626b6596c5fb81d0c3bcbf47c616940b7c675802bb52d, "101057b042f3c989ee1220ee4fea937729ddaa01bc65d99333556be8e31cb452", 09/10/11, 1
19b8b34abcf12fc7db2d75a639ad1e8e446b85b7895ac20829ef69c3da46495d, "0b9c1ac641a398c0a7e7414bb91cdecb9a7aee8724e4d6ac3e6b5a7a41ef1846", 09/10/15, 5
13ff653f275b8ca94cb8fce999ba3eebc5a3f6e90e01e9da7d0974ff34bc9b58, "601b366fa0962e8d1da7fbdfb4592de26bfb27a3682e8dc8cac1d57dd3c8a5ac", 09/10/15, 3
1deb8dba47c41ad6fb8a1f61a7e1c7d04efa5fe6cce84f6b88aa1b1b8dd44ae8, "3c8c1c1af2305c772f83c7a5e91541c2d622bc9db4562ce1af05aaa1f52e533e", 09/10/16, 1
528b423e157213eeda13d608d504a86653f7035ec2d12dfdc2b234bd1019654d, "5ac14bf5840690b9a57de387f0e44e969c29db230978dbd0a7908466edc44caa", 09/11/00, 5
27ec9ba968f48c739696f5355481d5baf315a7bb8a13d464c9486ab0c5e57528, "dcf4e062acfc806cc36eff3dbbc027de092bb55048fedd907ef7d3f13af3af98", 09/11/00, 5
2632a9cfd874aff43f0e4a63d101deba249afc04f6fdd91562c28e414647ab07, "ea696fc49b0417a9978f54f17cb7d89f41ec956096acf0481d3552b52444651f", 09/11/01, 4
aae14ffe0d9b9c9d4152c6ace9fcb12c2043ef809ef5d04e733934c47772653f, "601b366fa0962e8d1da7fbdfb4592de26bfb27a3682e8dc8cac1d57dd3c8a5ac", 09/11/04, 4
876d5fbc2f29c032bf93be25a01918edffdddc6d59d70ac7c2df91578ea586ff, "946a389694cfca537576044d55d12fd1cbd33110988701a21cf8fb7e294b246c", 09/11/06, 2
19fb570c3198d2c13db1cf2517e233d63e428cc8308b6db18da4a49e5c9e391d, "c3c8b7750fa8997b9418acf6a75435ddef0da3c73ec94236527d135113941510", 09/11/11, 4
e89a2ef78b03b8ff3a35031ac32855e267100c6d5864d8376b69766e79cccd0b, "dcf4e062acfc806cc36eff3dbbc027de092bb55048fedd907ef7d3f13af3af98", 09/11/16, 2
0604afbd7ad5b03dad4064b9a3de48c13e74415ae4c8a433b0641cd4bfc25d2c, "a91d5ea75e86a66d8b1881c42fe3653fd391cdcfaead1ed5453dfab618717df4", 09/12/02, 4
0f27cef7a3bfb14b8ea7d3d57ff8670c38c0ac3e921d285fb46a948ae5da5fe2, "101057b042f3c989ee1220ee4fea937729ddaa01bc65d99333556be8e31cb452", 09/12/04, 1
91833b0e75b3e98a2baf3ca096d8d2386434937e9850af2962169993c4f74361, "dcf4e062acfc806cc36eff3dbbc027de092bb55048fedd907ef7d3f13af3af98", 09/12/05, 3
d8bde7d1dc80961975fa03a1843c67964d303a5505b721c83b7dacc1a8fc8fc6, "3c8c1c1af2305c772f83c7a5e91541c2d622bc9db4562ce1af05aaa1f52e533e", 09/12/11, 4
244897732b2c11399461e8ea2124e940901c17f586643a28442392b62fb6a7f9, "bf3d55b714fdacaa0c3497610973866f5ed2572519960f16cdf6dc95510de097", 09/12/12, 4
d080398668a88e532e5449f16d25464e1519c31383f982f84f285fd973f0d109, "35d213d0253cba00ad6de1494a870c0b522f87c351e004e3bf1b0469b1b637e9", 09/12/13, 3
4897aa28451df60bb889e0f7ad0ddfa35c21e78cac860010d2c65e8ee983db88, "3c8c1c1af2305c772f83c7a5e91541c2d622bc9db4562ce1af05aaa1f52e533e", 09/12/15, 3
dcd6c5d22485fc393ea0d536ec86e8332aecdfbb30425de00a34c7273864fe0f, "aad8218f642d0f49d5268c7ffe8cd884f2777919306181b150f06ca76751a26f", 10/01/00, 5
d96a332ef7d8606cd8680849ced1f47ddbc9d837088912c268f0d38ad294d72e, "0fe5c28ea7e32d039c6d05128de5bcb3eab6253b0bb3d4ef6fb97de419eaca5e", 10/01/02, 3
f146b4681922f4417d2160f40341ffc05f4a045e82aef28880c860860573aad2, "86aa2f46792a56a379f96cfc3fa5a5d571fc8f7b90ea777d6e08f4befb5ce1d0", 10/01/03, 5
fca79e9dcb026991c61eb061b9e051b0dcbab5ad027258dfd0293bb80238e51d, "bf3d55b714fdacaa0c3497610973866f5ed2572519960f16cdf6dc95510de097", 10/01/05, 3
3ba07fb3d0a99c596b94fe03a6abb2d875ecf6eb1c44a3a779e08c38edc7f6e2, "c1f5835a3f8a90867b0acb4b9117f7404638978e5c864a15f7b8e19a1407b3b1", 10/01/06, 5
e19bb260bc5d7f56d15543a1e1b2bf58700bb21a801ecc3d393a73a3de809206, "febd34c0d7203b0005a69f31e3f6543c125b64fdb545989e2ba994cb124e0c41", 10/01/06, 2
30db8811557cf6e136c96f9e1e2165c28cfe64daa4b7c40c4ab240f918a9bcba, "455fa14727ca9b86b323784330945e0822bee80488b3c28ba0af7228e0f06f58", 10/01/12, 5
11c10ef9693c68dad109cda2e9c36cf1def4c9cac2a8d0c828ed0787072a154c, "7c78253d0d1b482eb1e0cef97742e2d516beb9bb34bc608c8de70fde5c125c9e", 10/01/13, 1
7ce4f9ed6f55a0b0db07d0454c227c6327798766f3bd66781d542fdc466ca230, "13b64e9900340baf638001df513062887f38e8f5216525669acc815239de0500", 10/01/15, 5
158c5b84ad19ee49295c662c781529d05cd309a66acb0dc4f5faa196fa3c4df0, "455fa14727ca9b86b323784330945e0822bee80488b3c28ba0af7228e0f06f58", 10/02/10, 2
9f9d71b5a0335bcf7382dcae92bbeabe2cffa788956f0ed5317b1bfcf74fda07, "ea51b742eb679322b5e953b3894a954a1f2241defc9737ce93975e1d8ac914e6", 10/02/11, 1
15ade33e6ab1adb9c56986997474058ab600cec9b837d2db2017114a12cf935a, "2d162787ae97fa3ece2ed7bce793b523ea247694e6a96f486a5f4c6a18ec5870", 10/02/15, 3
83739be241aba683a04b0e8943c2b2a01a0c564307bd8759b6b7a070d60c8a6d, "fde226c31e256e316fd095195c947f41520d6f5c5baba95249385a873fd11e14", 10/03/00, 3
544ea853aed23942bc45eb9cb4d74453ad93b02cfb31f96e78086cd00afe8af6, "c9a4ff3ba3ba22cde72add6fa1b782961631a69753fb4bbb445f4eb09919c084", 10/03/01, 3
fccb673e1459b78c12f03723640984bb511f43b82ff7c36851e234b74feade1e, "34848690023cb911baf8d4ca93f4fe01ce6d08a83ff985b7efb46e944a238d0c", 10/03/09, 3
c1eabf0f61a575b8e660cca631ad7cd4a5b3b18cf1a14138e3736fc4fcfc2d34, "dd1764be2ef1188e2d8f6d77679d245fdb9aae5d928b3947beef7dcf75097b63", 10/03/11, 3
14551f7d84f8059e966b2e2d9ce7b404cb687aa370abe2899aa3d6daf6a2d130, "dcf4e062acfc806cc36eff3dbbc027de092bb55048fedd907ef7d3f13af3af98", 10/03/15, 3
e91dc501b92ff6ff78a47663debbc1aa855d7a1ab19869cf8df32d52c362cd1c, "946a389694cfca537576044d55d12fd1cbd33110988701a21cf8fb7e294b246c", 10/04/02, 5
5b3cef194e325d976eab47b7f2809f033f4963e950b51a14beab887bd73c03db, "a91d5ea75e86a66d8b1881c42fe3653fd391cdcfaead1ed5453dfab618717df4", 10/04/02, 1
a37024bcaf00165b26be1fb0f94ff2a81bd2b3c8302bef9c5a6f61c0633d8935, "3c8c1c1af2305c772f83c7a5e91541c2d622bc9db4562ce1af05aaa1f52e533e", 10/04/07, 4
3b4a60b040a5c149ad2b2df412e95a8191e0073f193fb29a95d818c084873a12, "0b9c1ac641a398c0a7e7414bb91cdecb9a7aee8724e4d6ac3e6b5a7a41ef1846", 10/04/09, 1
a99e7156c27b8b175afedd50965c5d530067202b4ee2e9ef0ccd13bd9011bc9f, "3c8c1c1af2305c772f83c7a5e91541c2d622bc9db4562ce1af05aaa1f52e533e", 10/04/10, 4
4751864bd77e02dd534a5ab8a77fa662404a8463a52f450c9b738c0cba63ecad, "a91d5ea75e86a66d8b1881c42fe3653fd391cdcfaead1ed5453dfab618717df4", 10/04/14, 1
df511d6faf167a8bf389fdfa546cc8bfd783362d7fe41fb0c33a588ccaf54472, "50373bf99fcea734446c600d70b3d2ab7c519a33f2efce725715131d841a7555", 10/04/14, 2
4897aa28451df60bb889e0f7ad0ddfa35c21e78cac860010d2c65e8ee983db88, "946a389694cfca537576044d55d12fd1cbd33110988701a21cf8fb7e294b246c", 10/05/00, 3
a3c0a3783de9a2e4853226bc3954dc49a0867be363a9ca28a3de63d8340a0623, "7c78253d0d1b482eb1e0cef97742e2d516beb9bb34bc608c8de70fde5c125c9e", 10/05/01, 2
75b00a7888317caa28e3d69e7439804408204395e2deb97f0481d9db2e46adaf, "5ac14bf5840690b9a57de387f0e44e969c29db230978dbd0a7908466edc44caa", 10/05/03, 1
8f9eb03e9d82d7b8307e052b067a4514ef7c40cbb0bb5e7422f8f37759203367, "2e3199c5737b418535b0d054e51e03cb8dbbccc38d5f207235969e016d24eff5", 10/05/09, 3
7baba356ce4a52bce4fe28a02201e1efdde96d1723abbd6b3988b5db234b9d0d, "c3c8b7750fa8997b9418acf6a75435ddef0da3c73ec94236527d135113941510", 10/05/11, 2
83fc4edef778c376d971266a4d8083578c95557fff3cef3298e0fc714a817e1e, "86aa2f46792a56a379f96cfc3fa5a5d571fc8f7b90ea777d6e08f4befb5ce1d0", 10/05/12, 4
